"Symbol","Date","Open","High","Low","Close","Percent Change","Volume","Turn Over"
"BANKING","2012-08-26","349.52","349.52","349.52","349.52","-1.20 %","0.00","-"
"BANKING","2012-08-27","354.01","354.01","354.01","354.01","1.29 %","0.00","-"
"BANKING","2012-08-28","354.39","354.39","354.39","354.39","0.11 %","0.00","-"
"BANKING","2012-08-29","356.83","356.83","356.83","356.83","0.68 %","0.00","-"
"BANKING","2012-08-30","354.64","354.64","354.64","354.64","-0.61 %","0.00","-"
"BANKING","2012-09-02","362.37","362.37","362.37","362.37","2.18 %","0.00","-"
"BANKING","2012-09-03","362.20","362.20","362.20","362.20","-0.05 %","0.00","-"
"BANKING","2012-09-04","359.05","359.05","359.05","359.05","-0.86 %","0.00","-"
"BANKING","2012-09-05","357.10","357.10","357.10","357.10","-0.54 %","0.00","-"
"BANKING","2012-09-06","358.34","358.34","358.34","358.34","0.35 %","0.00","-"
"BANKING","2012-09-09","356.65","356.65","356.65","356.65","-0.47 %","0.00","-"
"BANKING","2012-09-10","355.98","355.98","355.98","355.98","-0.19 %","0.00","-"
"BANKING","2012-09-11","362.40","362.40","362.40","362.40","1.80 %","0.00","-"
"BANKING","2012-09-12","362.73","362.73","362.73","362.73","0.09 %","0.00","-"
"BANKING","2012-09-13","367.05","367.05","367.05","367.05","1.17 %","0.00","-"
"BANKING","2012-09-16","370.15","370.15","370.15","370.15","0.84 %","0.00","-"
"BANKING","2012-09-17","370.77","370.77","370.77","370.77","0.17 %","0.00","-"
"BANKING","2012-09-18","373.90","373.90","373.90","373.90","0.84 %","0.00","-"
"BANKING","2012-09-19","370.10","370.10","370.10","370.10","-1.02 %","0.00","-"
"BANKING","2012-09-20","366.42","366.42","366.42","366.42","-0.99 %","0.00","-"
"BANKING","2012-09-23","360.45","360.45","360.45","360.45","-1.63 %","0.00","-"
"BANKING","2012-09-24","357.65","357.65","357.65","357.65","-0.79 %","0.00","-"
"BANKING","2012-09-25","356.76","356.76","356.76","356.76","-0.24 %","0.00","-"
"BANKING","2012-09-26","355.29","355.29","355.29","355.29","-0.41 %","0.00","-"
"BANKING","2012-09-30","354.15","354.15","354.15","354.15","-0.47 %","0.00","-"
"BANKING","2012-10-01","354.12","354.12","354.12","354.12","-0.01 %","0.00","-"
"BANKING","2012-10-02","353.55","353.55","353.55","353.55","-0.15 %","0.00","-"
"BANKING","2012-10-03","352.05","352.05","352.05","352.05","-0.42 %","0.00","-"
"BANKING","2012-10-04","351.19","351.19","351.19","351.19","-0.24 %","0.00","-"
"BANKING","2012-10-07","355.41","355.41","355.41","355.41","1.21 %","0.00","-"
"BANKING","2012-10-08","358.02","358.02","358.02","358.02","0.73 %","0.00","-"
"BANKING","2012-10-09","357.09","357.09","357.09","357.09","-0.26 %","0.00","-"
"BANKING","2012-10-10","356.32","356.32","356.32","356.32","-0.23 %","0.00","-"
"BANKING","2012-10-11","355.41","355.41","355.41","355.41","-0.25 %","0.00","-"
"BANKING","2012-10-14","358.04","358.04","358.04","358.04","0.74 %","0.00","-"
"BANKING","2012-10-15","360.80","360.80","360.80","360.80","0.67 %","0.00","-"
"BANKING","2012-10-17","366.39","366.39","366.39","366.39","1.54 %","0.00","-"
"BANKING","2012-10-18","367.62","367.62","367.62","367.62","0.33 %","0.00","-"
"BANKING","2012-10-30","382.43","382.43","382.43","382.43","4.03 %","0.00","-"
"BANKING","2012-10-31","390.97","390.97","390.97","390.97","2.23 %","0.00","-"
"BANKING","2012-11-01","388.03","388.03","388.03","388.03","-0.75 %","0.00","-"
"BANKING","2012-11-04","393.57","393.57","393.57","393.57","1.43 %","0.00","-"
"BANKING","2012-11-05","401.49","401.49","401.49","401.49","2.01 %","0.00","-"
"BANKING","2012-11-06","408.20","408.20","408.20","408.20","1.67 %","0.00","-"
"BANKING","2012-11-07","427.17","427.17","427.17","427.17","4.65 %","0.00","-"
"BANKING","2012-11-08","439.79","439.79","439.79","439.79","2.95 %","0.00","-"
"BANKING","2012-11-11","427.75","427.75","427.75","427.75","-2.73 %","0.00","-"
"BANKING","2012-11-12","438.33","438.33","438.33","438.33","2.47 %","0.00","-"
"BANKING","2012-11-18","455.52","455.52","455.52","455.52","3.92 %","0.00","-"
"BANKING","2012-11-20","469.04","469.04","469.04","469.04","2.96 %","0.00","-"
"BANKING","2012-11-21","465.37","465.37","465.37","465.37","-0.78 %","0.00","-"
"BANKING","2012-11-22","462.87","462.87","462.87","462.87","-0.60 %","0.00","-"
"BANKING","2012-11-25","462.69","462.69","462.69","462.69","-0.05 %","0.00","-"
"BANKING","2012-11-26","460.59","460.59","460.59","460.59","-0.45 %","0.00","-"
"BANKING","2012-11-27","458.95","458.95","458.95","458.95","-0.36 %","0.00","-"
"BANKING","2012-11-28","460.07","460.07","460.07","460.07","0.24 %","0.00","-"
"BANKING","2012-11-29","454.55","454.55","454.55","454.55","-1.20 %","0.00","-"
"BANKING","2012-12-02","447.11","447.11","447.11","447.11","-1.63 %","0.00","-"
"BANKING","2012-12-03","445.05","445.05","445.05","445.05","-0.46 %","0.00","-"
"BANKING","2012-12-04","455.60","455.60","455.60","455.60","2.37 %","0.00","-"
"BANKING","2012-12-05","471.20","471.20","471.20","471.20","3.42 %","0.00","-"
"BANKING","2012-12-06","467.85","467.85","467.85","467.85","-0.71 %","0.00","-"
"BANKING","2012-12-09","456.66","456.66","456.66","456.66","-2.39 %","0.00","-"
"BANKING","2012-12-10","457.32","457.32","457.32","457.32","0.34 %","0.00","-"
"BANKING","2012-12-11","458.06","458.06","458.06","458.06","0.16 %","0.00","-"
"BANKING","2012-12-12","463.46","463.46","463.46","463.46","1.18 %","0.00","-"
"BANKING","2012-12-13","467.72","467.72","467.72","467.72","0.92 %","0.00","-"
"BANKING","2012-12-16","484.60","484.60","484.60","484.60","3.60 %","0.00","-"
"BANKING","2012-12-17","493.54","493.54","493.54","493.54","1.84 %","0.00","-"
"BANKING","2012-12-18","486.80","486.80","486.80","486.80","-1.37 %","0.00","-"
"BANKING","2012-12-19","493.32","493.32","493.32","493.32","1.34 %","0.00","-"
"BANKING","2012-12-20","499.12","499.12","499.12","499.12","1.18 %","0.00","-"
"BANKING","2012-12-23","503.73","503.73","503.73","503.73","0.92 %","0.00","-"
"BANKING","2012-12-24","513.05","513.05","513.05","513.05","1.85 %","0.00","-"
"BANKING","2012-12-26","528.93","528.93","528.93","528.93","3.10 %","0.00","-"
"BANKING","2012-12-27","536.85","536.85","536.85","536.85","1.50 %","0.00","-"
"BANKING","2012-12-31","526.48","526.48","526.48","526.48","-1.93 %","0.00","-"
"BANKING","2013-01-01","520.88","520.88","520.88","520.88","-1.06 %","0.00","-"
"BANKING","2013-01-02","522.45","522.45","522.45","522.45","0.30 %","0.00","-"
"BANKING","2013-01-03","525.91","525.91","525.91","525.91","0.66 %","0.00","-"
"BANKING","2013-01-06","522.71","522.71","522.71","522.71","-0.61 %","0.00","-"
"BANKING","2013-01-07","517.67","517.67","517.67","517.67","-0.96 %","0.00","-"
"BANKING","2013-01-08","516.33","516.33","516.33","516.33","-0.26 %","0.00","-"
"BANKING","2013-01-09","512.32","512.32","512.32","512.32","-0.78 %","0.00","-"
"BANKING","2013-01-10","514.69","514.69","514.69","514.69","0.46 %","0.00","-"
"BANKING","2013-01-13","514.73","514.73","514.73","514.73","0.01 %","0.00","-"
"BANKING","2013-01-15","518.30","518.30","518.30","518.30","0.69 %","0.00","-"
"BANKING","2013-01-16","514.48","514.48","514.48","514.48","-0.74 %","0.00","-"
"BANKING","2013-01-17","503.45","503.45","503.45","503.45","-2.14 %","0.00","-"
"BANKING","2013-01-20","485.12","485.12","485.12","485.12","-3.64 %","0.00","-"
"BANKING","2013-01-21","498.45","498.45","498.45","498.45","2.75 %","0.00","-"
"BANKING","2013-01-22","504.56","504.56","504.56","504.56","1.23 %","0.00","-"
"BANKING","2013-01-23","497.64","497.64","497.64","497.64","-1.37 %","0.00","-"
"BANKING","2013-01-24","494.97","494.97","494.97","494.97","-0.54 %","0.00","-"
"BANKING","2013-01-27","496.05","496.05","496.05","496.05","0.22 %","0.00","-"
"BANKING","2013-01-28","494.34","494.34","494.34","494.34","-0.35 %","0.00","-"
"BANKING","2013-01-30","492.50","492.50","492.50","492.50","-0.50 %","0.00","-"
"BANKING","2013-01-31","491.48","491.48","491.48","491.48","-0.21 %","0.00","-"
"BANKING","2013-02-03","498.74","498.74","498.74","498.74","1.48 %","0.00","-"
"BANKING","2013-02-04","500.29","500.29","500.29","500.29","0.17 %","0.00","-"
"BANKING","2013-02-05","497.93","497.93","497.93","497.93","-0.47 %","0.00","-"
"BANKING","2013-02-06","495.28","495.28","495.28","495.28","-0.53 %","0.00","-"
"BANKING","2013-02-07","495.57","495.57","495.57","495.57","0.06 %","0.00","-"
"BANKING","2013-02-10","499.87","499.87","499.87","499.87","0.72 %","0.00","-"
"BANKING","2013-02-12","521.75","521.75","521.75","521.75","4.38 %","0.00","-"
"BANKING","2013-02-13","514.88","514.88","514.88","514.88","-1.58 %","0.00","-"
"BANKING","2013-02-14","520.61","520.61","520.61","520.61","1.11 %","0.00","-"
"BANKING","2013-02-17","557.19","557.19","557.19","557.19","7.03 %","0.00","-"
"BANKING","2013-02-19","545.29","545.29","545.29","545.29","-2.14 %","0.00","-"
"BANKING","2013-02-20","532.92","532.92","532.92","532.92","-2.27 %","0.00","-"
"BANKING","2013-02-21","540.65","540.65","540.65","540.65","1.45 %","0.00","-"
"BANKING","2013-02-24","534.56","534.56","534.56","534.56","-1.13 %","0.00","-"
"BANKING","2013-02-25","542.38","542.38","542.38","542.38","1.46 %","0.00","-"
"BANKING","2013-02-26","542.55","542.55","542.55","542.55","0.03 %","0.00","-"
"BANKING","2013-02-27","535.65","535.65","535.65","535.65","-1.27 %","0.00","-"
"BANKING","2013-02-28","539.77","539.77","539.77","539.77","0.77 %","0.00","-"
"BANKING","2013-03-03","538.31","538.31","538.31","538.31","-0.27 %","0.00","-"
"BANKING","2013-03-04","539.81","539.81","539.81","539.81","0.28 %","0.00","-"
"BANKING","2013-03-05","535.45","535.45","535.45","535.45","-0.81 %","0.00","-"
"BANKING","2013-03-06","539.50","539.50","539.50","539.50","0.75 %","0.00","-"
"BANKING","2013-03-07","536.74","536.74","536.74","536.74","-0.51 %","0.00","-"
"BANKING","2013-03-11","537.43","537.43","537.43","537.43","0.13 %","0.00","-"
"BANKING","2013-03-13","545.25","545.25","545.25","545.25","1.46 %","0.00","-"
"BANKING","2013-03-14","548.29","548.29","548.29","548.29","0.27 %","0.00","-"
"BANKING","2013-03-17","538.90","538.90","538.90","538.90","-1.71 %","0.00","-"
"BANKING","2013-03-18","532.83","532.83","532.83","532.83","-1.13 %","0.00","-"
"BANKING","2013-03-19","536.57","536.57","536.57","536.57","0.70 %","0.00","-"
"BANKING","2013-03-20","530.07","530.07","530.07","530.07","-1.21 %","0.00","-"
"BANKING","2013-03-21","528.02","528.02","528.02","528.02","-0.38 %","0.00","-"
"BANKING","2013-03-24","518.82","518.82","518.82","518.82","-1.74 %","0.00","-"
"BANKING","2013-03-25","523.15","523.15","523.15","523.15","0.83 %","0.00","-"
"BANKING","2013-03-27","521.01","521.01","521.01","521.01","-0.40 %","0.00","-"
"BANKING","2013-03-28","521.10","521.10","521.10","521.10","0.02 %","0.00","-"
"BANKING","2013-03-31","508.68","508.68","508.68","508.68","-2.38 %","0.00","-"
"BANKING","2013-04-01","513.22","513.22","513.22","513.22","0.89 %","0.00","-"
"BANKING","2013-04-02","520.56","520.56","520.56","520.56","1.43 %","0.00","-"
"BANKING","2013-04-03","519.64","519.64","519.64","519.64","-0.18 %","0.00","-"
"BANKING","2013-04-04","513.93","513.93","513.93","513.93","-1.10 %","0.00","-"
"BANKING","2013-04-07","514.84","514.84","514.84","514.84","0.18 %","0.00","-"
"BANKING","2013-04-08","515.60","515.60","515.60","515.60","0.10 %","0.00","-"
"BANKING","2013-04-09","521.93","521.93","521.93","521.93","1.23 %","0.00","-"
"BANKING","2013-04-11","525.09","525.09","525.09","525.09","0.61 %","0.00","-"
"BANKING","2013-04-15","523.94","523.94","523.94","523.94","-0.22 %","0.00","-"
"BANKING","2013-04-16","522.12","522.12","522.12","522.12","-0.35 %","0.00","-"
"BANKING","2013-04-17","518.52","518.52","518.52","518.52","-0.69 %","0.00","-"
"BANKING","2013-04-18","516.67","516.67","516.67","516.67","-0.36 %","0.00","-"
"BANKING","2013-04-21","507.95","507.95","507.95","507.95","-1.69 %","0.00","-"
"BANKING","2013-04-22","500.64","500.64","500.64","500.64","-1.44 %","0.00","-"
"BANKING","2013-04-23","508.95","508.95","508.95","508.95","1.66 %","0.00","-"
"BANKING","2013-04-25","503.77","503.77","503.77","503.77","-1.02 %","0.00","-"
"BANKING","2013-04-28","499.77","499.77","499.77","499.77","-0.79 %","0.00","-"
"BANKING","2013-04-29","500.39","500.39","500.39","500.39","0.12 %","0.00","-"
"BANKING","2013-04-30","498.84","498.84","498.84","498.84","-0.30 %","0.00","-"
"BANKING","2013-05-02","489.48","489.48","489.48","489.48","-1.88 %","0.00","-"
"BANKING","2013-05-05","482.49","482.49","482.49","482.49","-1.43 %","0.00","-"
"BANKING","2013-05-06","473.86","473.86","473.86","473.86","-1.79 %","0.00","-"
"BANKING","2013-05-07","486.40","486.40","486.40","486.40","2.65 %","0.00","-"
"BANKING","2013-05-08","482.39","482.39","482.39","482.39","-0.82 %","0.00","-"
"BANKING","2013-05-09","481.49","481.49","481.49","481.49","-0.19 %","0.00","-"
"BANKING","2013-05-12","479.14","479.14","479.14","479.14","-0.48 %","0.00","-"
"BANKING","2013-05-13","484.49","484.49","484.49","484.49","1.12 %","0.00","-"
"BANKING","2013-05-14","485.49","485.49","485.49","485.49","0.21 %","0.00","-"
"BANKING","2013-05-15","491.10","491.10","491.10","491.10","1.15 %","0.00","-"
"BANKING","2013-05-16","496.38","496.38","496.38","496.38","1.08 %","0.00","-"
"BANKING","2013-05-19","493.39","493.39","493.39","493.39","-0.61 %","0.00","-"
"BANKING","2013-05-20","493.09","493.09","493.09","493.09","-0.05 %","0.00","-"
"BANKING","2013-05-21","495.36","495.36","495.36","495.36","0.45 %","0.00","-"
"BANKING","2013-05-22","494.88","494.88","494.88","494.88","-0.10 %","0.00","-"
"BANKING","2013-05-23","492.79","492.79","492.79","492.79","-0.42 %","0.00","-"
"BANKING","2013-05-26","495.55","495.55","495.55","495.55","0.56 %","0.00","-"
"BANKING","2013-05-27","501.16","501.16","501.16","501.16","1.13 %","0.00","-"
"BANKING","2013-05-28","496.61","496.61","496.61","496.61","-0.90 %","0.00","-"
"BANKING","2013-05-30","495.14","495.14","495.14","495.14","-0.29 %","0.00","-"
"BANKING","2013-05-31","495.14","495.14","495.14","495.14","-0.29 %","0.00","-"
"BANKING","2013-06-02","490.39","490.39","490.39","490.39","-0.96 %","0.00","-"
"BANKING","2013-06-03","493.40","493.40","493.40","493.40","0.58 %","0.00","-"
"BANKING","2013-06-04","492.59","492.59","492.59","492.59","-0.16 %","0.00","-"
"BANKING","2013-06-05","492.50","492.50","492.50","492.50","-0.02 %","0.00","-"
"BANKING","2013-06-06","492.91","492.91","492.91","492.91","0.08 %","0.00","-"
"BANKING","2013-06-09","491.88","491.88","491.88","491.88","-0.21 %","0.00","-"
"BANKING","2013-06-10","490.57","490.57","490.57","490.57","-0.27 %","0.00","-"
"BANKING","2013-06-11","490.43","490.43","490.43","490.43","-0.03 %","0.00","-"
"BANKING","2013-06-12","489.67","489.67","489.67","489.67","-0.15 %","0.00","-"
"BANKING","2013-06-13","488.10","488.10","488.10","488.10","-0.32 %","0.00","-"
"BANKING","2013-06-16","489.53","489.53","489.53","489.53","0.28 %","0.00","-"
"BANKING","2013-06-17","487.13","487.13","487.13","487.13","-0.49 %","0.00","-"
"BANKING","2013-06-18","484.51","484.51","484.51","484.51","-0.54 %","0.00","-"
"BANKING","2013-06-19","483.14","483.14","483.14","483.14","-0.28 %","0.00","-"
"BANKING","2013-06-20","481.13","481.13","481.13","481.13","-0.42 %","0.00","-"
"BANKING","2013-06-23","479.82","479.82","479.82","479.82","-0.15 %","0.00","-"
"BANKING","2013-06-24","482.78","482.78","482.78","482.78","0.62 %","0.00","-"
"BANKING","2013-06-25","489.38","489.38","489.38","489.38","1.37 %","0.00","-"
"BANKING","2013-06-26","495.10","495.10","495.10","495.10","1.22 %","0.00","-"
"BANKING","2013-06-27","490.47","490.47","490.47","490.47","-0.93 %","0.00","-"
"BANKING","2013-06-30","486.75","486.75","486.75","486.75","-0.76 %","0.00","-"
"BANKING","2013-07-01","487.46","487.46","487.46","487.46","0.14 %","0.00","-"
"BANKING","2013-07-02","487.60","487.60","487.60","487.60","0.04 %","0.00","-"
"BANKING","2013-07-03","486.82","486.82","486.82","486.82","-0.15 %","0.00","-"
"BANKING","2013-07-04","486.22","486.22","486.22","486.22","-0.12 %","0.00","-"
"BANKING","2013-07-07","486.94","486.94","486.94","486.94","0.15 %","0.00","-"
"BANKING","2013-07-08","490.82","490.82","490.82","490.82","0.80 %","0.00","-"
"BANKING","2013-07-09","496.90","496.90","496.90","496.90","1.24 %","0.00","-"
"BANKING","2013-07-10","502.96","502.96","502.96","502.96","1.22 %","0.00","-"
"BANKING","2013-07-11","500.17","500.17","500.17","500.17","-0.55 %","0.00","-"
"BANKING","2013-07-14","501.64","501.64","501.64","501.64","0.29 %","0.00","-"
"BANKING","2013-07-15","505.48","505.48","505.48","505.48","0.77 %","0.00","-"
"BANKING","2013-07-16","505.01","505.01","505.01","505.01","-0.09 %","0.00","-"
"BANKING","2013-07-17","508.03","508.03","508.03","508.03","0.60 %","0.00","-"
"BANKING","2013-07-18","518.94","518.94","518.94","518.94","2.15 %","0.00","-"
"BANKING","2013-07-21","537.49","537.49","537.49","537.49","3.57 %","0.00","-"
"BANKING","2013-07-22","533.66","533.66","533.66","533.66","-0.71 %","0.00","-"
"BANKING","2013-07-23","533.93","533.93","533.93","533.93","0.05 %","0.00","-"
"BANKING","2013-07-24","529.25","529.25","529.25","529.25","-0.87 %","0.00","-"
"BANKING","2013-07-25","527.54","527.54","527.54","527.54","-0.32 %","0.00","-"
"BANKING","2013-07-28","530.36","530.36","530.36","530.36","0.54 %","0.00","-"
"BANKING","2013-07-29","533.03","533.03","533.03","533.03","0.50 %","0.00","-"
"BANKING","2013-07-30","539.56","539.56","539.56","539.56","1.22 %","0.00","-"
"BANKING","2013-07-31","542.14","542.14","542.14","542.14","0.48 %","0.00","-"
"BANKING","2013-08-01","542.84","542.84","542.84","542.84","0.13 %","0.00","-"
"BANKING","2013-08-04","543.22","543.22","543.22","543.22","0.06 %","0.00","-"
"BANKING","2013-08-05","538.25","538.25","538.25","538.25","-0.91 %","0.00","-"
"BANKING","2013-08-06","539.81","539.81","539.81","539.81","0.29 %","0.00","-"
"BANKING","2013-08-07","537.48","537.48","537.48","537.48","-0.43 %","0.00","-"
"BANKING","2013-08-08","537.02","537.02","537.02","537.02","-0.08 %","0.00","-"
"BANKING","2013-08-11","531.20","531.20","531.20","531.20","-1.08 %","0.00","-"
"BANKING","2013-08-12","528.45","528.45","528.45","528.45","-0.52 %","0.00","-"
"BANKING","2013-08-13","527.09","527.09","527.09","527.09","-0.26 %","0.00","-"
"BANKING","2013-08-14","525.29","525.29","525.29","525.29","-0.34 %","0.00","-"
"BANKING","2013-08-15","523.78","523.78","523.78","523.78","-0.29 %","0.00","-"
"BANKING","2013-08-18","527.05","527.05","527.05","527.05","0.62 %","0.00","-"
"BANKING","2013-08-19","532.35","532.35","532.35","532.35","1.01 %","0.00","-"
"BANKING","2013-08-20","535.98","535.98","535.98","535.98","0.68 %","0.00","-"
"BANKING","2013-08-25","535.22","535.22","535.22","535.22","-0.14 %","0.00","-"
"BANKING","2013-08-26","532.44","532.44","532.44","532.44","-0.52 %","0.00","-"
"BANKING","2013-08-27","536.72","536.72","536.72","536.72","0.80 %","0.00","-"
"BANKING","2013-08-29","534.95","534.95","534.95","534.95","-0.32 %","0.00","-"
"BANKING","2013-09-01","531.35","531.35","531.35","531.35","-0.67 %","0.00","-"
"BANKING","2013-09-02","531.01","531.01","531.01","531.01","-0.06 %","0.00","-"
