Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2015-02-03,4.0,235.0,231.0,235.0,663.0,155605.0,239.0,-4.0
2015-02-04,9.0,233.0,231.0,232.0,1370.0,317282.0,235.0,-3.0
2015-02-05,5.0,231.0,228.0,231.0,684.0,156603.0,232.0,-1.0
2015-02-08,6.0,228.0,223.0,223.0,368.0,82956.0,231.0,-8.0
2015-02-09,6.0,233.0,226.0,233.0,1441.0,330001.0,223.0,10.0
2015-02-10,5.0,245.0,235.0,245.0,147.0,34788.0,233.0,12.0
2015-02-12,2.0,253.0,249.0,253.0,60.0,14980.0,245.0,8.0
2015-02-15,1.0,248.0,248.0,248.0,500.0,124000.0,253.0,-5.0
2015-02-22,3.0,248.0,240.0,240.0,583.0,141504.0,248.0,-8.0
2015-02-23,6.0,236.0,232.0,236.0,451.0,105408.0,240.0,-4.0
2015-02-24,5.0,232.0,224.0,224.0,396.0,89336.0,236.0,-12.0
2015-02-25,4.0,220.0,215.0,215.0,1144.0,250164.0,224.0,-9.0
2015-02-26,4.0,214.0,210.0,214.0,453.0,95383.0,215.0,-1.0
2015-03-01,2.0,220.0,218.0,220.0,340.0,74460.0,214.0,6.0
2015-03-02,4.0,232.0,224.0,232.0,247.0,55778.0,220.0,12.0
2015-03-03,6.0,233.0,225.0,233.0,422.0,97172.0,232.0,1.0
2015-03-04,8.0,231.0,227.0,230.0,474.0,108646.0,233.0,-3.0
2015-03-09,10.0,238.0,230.0,230.0,1892.0,440215.0,230.0,0.0
2015-03-11,7.0,233.0,229.0,233.0,742.0,171694.0,230.0,3.0
2015-03-12,4.0,230.0,226.0,226.0,779.0,176282.0,233.0,-7.0
2015-03-15,3.0,226.0,222.0,226.0,474.0,106790.0,226.0,0.0
2015-03-16,3.0,226.0,223.0,226.0,278.0,62376.0,226.0,0.0
2015-03-17,3.0,230.0,228.0,230.0,82.0,18818.0,226.0,4.0
2015-03-18,3.0,230.0,226.0,226.0,460.0,104576.0,230.0,-4.0
2015-03-19,4.0,230.0,225.0,227.0,966.0,220463.0,226.0,1.0
2015-03-22,1.0,231.0,231.0,231.0,500.0,115500.0,227.0,4.0
2015-03-23,3.0,230.0,227.0,230.0,245.0,56050.0,231.0,-1.0
2015-03-24,2.0,226.0,224.0,224.0,241.0,54084.0,230.0,-6.0
2015-03-25,1.0,220.0,220.0,220.0,90.0,19800.0,224.0,-4.0
2015-03-26,4.0,218.0,213.0,218.0,824.0,178413.0,220.0,-2.0
2015-03-29,11.0,218.0,212.0,214.0,1524.0,324303.0,218.0,-4.0
2015-03-30,5.0,215.0,211.0,215.0,1040.0,219548.0,214.0,1.0
2015-03-31,2.0,219.0,215.0,219.0,672.0,144764.0,215.0,4.0
2015-04-01,2.0,219.0,215.0,219.0,185.0,39855.0,219.0,0.0
2015-04-02,2.0,215.0,215.0,215.0,206.0,44290.0,219.0,-4.0
2015-04-05,2.0,215.0,211.0,215.0,450.0,96150.0,215.0,0.0
2015-04-06,6.0,219.0,211.0,216.0,1112.0,240323.0,215.0,1.0
2015-04-08,3.0,218.0,215.0,218.0,450.0,96920.0,216.0,2.0
2015-04-09,2.0,222.0,221.0,222.0,385.0,85320.0,218.0,4.0
2015-04-12,2.0,219.0,218.0,218.0,196.0,42826.0,222.0,-4.0
2015-04-13,5.0,218.0,215.0,218.0,378.0,82200.0,218.0,0.0
2015-04-15,3.0,220.0,218.0,220.0,1413.0,310334.0,218.0,2.0
2015-04-19,1.0,216.0,216.0,216.0,113.0,24408.0,220.0,-4.0
2015-04-20,1.0,219.0,219.0,219.0,150.0,32850.0,216.0,3.0
2015-04-21,7.0,218.0,216.0,218.0,1206.0,262100.0,219.0,-1.0
2015-04-22,7.0,219.0,215.0,219.0,1813.0,391324.0,218.0,1.0
2015-04-23,7.0,216.0,210.0,211.0,3096.0,655858.0,219.0,-8.0
2015-05-31,1.0,207.0,207.0,207.0,10.0,2070.0,211.0,-4.0
2015-06-01,7.0,203.0,187.0,187.0,1001.0,191607.0,207.0,-20.0
2015-06-02,2.0,193.0,190.0,193.0,193.0,37129.0,187.0,6.0
2015-06-03,2.0,196.0,195.0,195.0,583.0,113798.0,193.0,2.0
2015-06-04,10.0,205.0,198.0,205.0,3367.0,677081.0,195.0,10.0
2015-06-08,1.0,205.0,205.0,205.0,100.0,20500.0,205.0,0.0
2015-06-09,3.0,209.0,203.0,203.0,1014.0,209808.0,205.0,-2.0
2015-06-10,1.0,205.0,205.0,205.0,100.0,20500.0,203.0,2.0
2015-06-14,4.0,208.0,203.0,203.0,281.0,57903.0,205.0,-2.0
2015-06-15,11.0,199.0,194.0,196.0,1851.0,363572.0,203.0,-7.0
2015-06-16,9.0,195.0,189.0,195.0,2627.0,504529.0,196.0,-1.0
2015-06-18,2.0,192.0,189.0,189.0,30.0,5715.0,195.0,-6.0
2015-06-21,1.0,192.0,192.0,192.0,57.0,10944.0,189.0,3.0
2015-06-22,1.0,195.0,195.0,195.0,66.0,12870.0,192.0,3.0
2015-06-23,16.0,202.0,190.0,202.0,1571.0,308660.0,195.0,7.0
2015-06-24,8.0,200.0,195.0,200.0,654.0,129180.0,202.0,-2.0
2015-06-25,2.0,200.0,197.0,200.0,334.0,66677.0,200.0,0.0
2015-06-29,1.0,204.0,204.0,204.0,161.0,32844.0,200.0,4.0
2015-06-30,5.0,200.0,200.0,200.0,792.0,158400.0,204.0,-4.0
2015-07-02,4.0,196.0,190.0,190.0,609.0,118422.0,200.0,-10.0
2015-07-05,16.0,190.0,185.0,187.0,2305.0,432244.0,190.0,-3.0
2015-07-06,7.0,190.0,184.0,190.0,838.0,156677.0,187.0,3.0
2015-07-07,4.0,193.0,190.0,193.0,396.0,75750.0,190.0,3.0
2015-07-08,1.0,193.0,193.0,193.0,24.0,4632.0,193.0,0.0
2015-07-09,3.0,195.0,195.0,195.0,529.0,103155.0,193.0,2.0
2015-07-12,3.0,201.0,198.0,201.0,1559.0,309298.0,195.0,6.0
2015-07-13,2.0,197.0,195.0,195.0,970.0,189734.0,201.0,-6.0
2015-07-15,1.0,195.0,195.0,195.0,57.0,11115.0,195.0,0.0
2015-07-16,2.0,195.0,194.0,194.0,196.0,38122.0,195.0,-1.0
2015-07-22,4.0,199.0,197.0,199.0,168.0,33324.0,194.0,5.0
2015-07-29,12.0,218.0,202.0,218.0,2177.0,458867.0,199.0,19.0
2015-07-30,17.0,230.0,220.0,228.0,3320.0,747515.0,218.0,10.0
2015-08-03,3.0,224.0,221.0,221.0,411.0,91848.0,228.0,-7.0
2015-08-04,6.0,221.0,217.0,221.0,1043.0,228139.0,221.0,0.0
2015-08-05,10.0,220.0,216.0,217.0,575.0,125576.0,221.0,-4.0
2015-08-06,5.0,221.0,213.0,217.0,413.0,89614.0,217.0,0.0
2015-08-09,1.0,213.0,213.0,213.0,273.0,58149.0,217.0,-4.0
2015-08-10,14.0,220.0,210.0,220.0,1394.0,303692.0,213.0,7.0
2015-08-11,11.0,220.0,216.0,218.0,835.0,180812.0,220.0,-2.0
2015-08-12,3.0,219.0,215.0,219.0,678.0,148030.0,218.0,1.0
2015-08-13,6.0,216.0,212.0,215.0,603.0,129287.0,219.0,-4.0
2015-08-16,4.0,217.0,212.0,212.0,288.0,62002.0,215.0,-3.0
2015-08-17,4.0,216.0,210.0,210.0,582.0,123888.0,212.0,-2.0
2015-08-18,2.0,207.0,206.0,206.0,30.0,6195.0,210.0,-4.0
2015-08-19,2.0,212.0,210.0,212.0,283.0,59544.0,206.0,6.0
