Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2015-08-19,2.0,245.0,241.0,245.0,1597.0,385093.0,245.0,0.0
2015-08-23,2.0,242.0,242.0,242.0,452.0,109384.0,245.0,-3.0
2015-08-24,1.0,245.0,245.0,245.0,1837.0,450065.0,242.0,3.0
2015-08-25,3.0,253.0,245.0,253.0,2360.0,588200.0,245.0,8.0
2015-08-26,6.0,265.0,255.0,265.0,2620.0,675150.0,253.0,12.0
2015-08-27,5.0,275.0,270.0,270.0,1476.0,400180.0,265.0,5.0
2015-08-31,3.0,268.0,264.0,264.0,550.0,146050.0,270.0,-6.0
2015-09-01,4.0,260.0,260.0,260.0,790.0,205400.0,264.0,-4.0
2015-09-03,2.0,255.0,250.0,250.0,578.0,145720.0,260.0,-10.0
2015-09-06,1.0,250.0,250.0,250.0,283.0,70750.0,250.0,0.0
2015-09-07,4.0,250.0,245.0,246.0,561.0,139441.0,250.0,-4.0
2015-09-09,2.0,242.0,242.0,242.0,623.0,150766.0,246.0,-4.0
2015-09-10,1.0,240.0,240.0,240.0,163.0,39120.0,242.0,-2.0
2015-09-15,2.0,239.0,239.0,239.0,76.0,18164.0,240.0,-1.0
2015-09-16,4.0,256.0,243.0,256.0,157.0,39274.0,239.0,17.0
2015-09-17,4.0,265.0,261.0,265.0,359.0,94879.0,256.0,9.0
2015-09-23,3.0,270.0,270.0,270.0,570.0,153900.0,265.0,5.0
2015-09-24,6.0,274.0,270.0,274.0,4759.0,1292318.0,270.0,4.0
2015-09-28,15.0,283.0,269.0,283.0,3283.0,917625.0,274.0,9.0
2015-09-29,10.0,300.0,285.0,300.0,2132.0,615572.0,283.0,17.0
2015-09-30,1.0,301.0,301.0,301.0,182.0,54782.0,300.0,1.0
2015-10-06,1.0,301.0,301.0,301.0,116.0,34916.0,301.0,0.0
2015-10-07,1.0,295.0,295.0,295.0,89.0,26255.0,301.0,-6.0
2015-10-08,2.0,300.0,294.0,294.0,3263.0,978678.0,295.0,-1.0
2015-10-11,1.0,289.0,289.0,289.0,75.0,21675.0,294.0,-5.0
2015-11-02,1.0,284.0,284.0,284.0,47.0,13348.0,289.0,-5.0
2015-12-03,9.0,279.0,265.0,270.0,2013.0,539384.0,284.0,-14.0
2015-12-06,1.0,267.0,267.0,267.0,500.0,133500.0,270.0,-3.0
