Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2012-08-16,10.0,69.0,69.0,69.0,100.0,6900.0,70.0,-1.0
2012-08-19,129.0,73.0,70.0,71.0,1640.0,117330.0,69.0,2.0
2012-08-21,30.0,71.0,70.0,70.0,370.0,26050.0,71.0,-1.0
2012-08-22,36.0,70.0,69.0,70.0,410.0,28590.0,70.0,0.0
2012-08-23,71.0,71.0,68.0,68.0,1630.0,113320.0,70.0,-2.0
2012-08-26,43.0,74.0,69.0,72.0,730.0,52940.0,68.0,4.0
2012-08-27,21.0,71.0,70.0,70.0,250.0,17630.0,72.0,-2.0
2012-08-28,72.0,71.0,69.0,69.0,1410.0,98780.0,70.0,-1.0
2012-08-29,50.0,71.0,70.0,70.0,690.0,48680.0,69.0,1.0
2012-08-30,34.0,71.0,69.0,71.0,520.0,36180.0,70.0,1.0
2012-09-02,20.0,78.0,71.0,78.0,470.0,35550.0,71.0,7.0
2012-09-03,42.0,85.0,79.0,83.0,1110.0,91790.0,78.0,5.0
2012-09-04,28.0,84.0,78.0,78.0,790.0,63070.0,83.0,-5.0
2012-09-05,7.0,77.0,76.0,76.0,200.0,15320.0,78.0,-2.0
2012-09-09,29.0,76.0,74.0,74.0,300.0,22680.0,76.0,-2.0
2012-09-10,8.0,75.0,74.0,74.0,100.0,7420.0,74.0,0.0
2012-09-11,2.0,73.0,73.0,73.0,20.0,1460.0,74.0,-1.0
2012-09-12,18.0,73.0,73.0,73.0,330.0,24090.0,73.0,0.0
2012-09-13,12.0,74.0,72.0,74.0,220.0,16110.0,73.0,1.0
2012-09-16,71.0,75.0,74.0,75.0,740.0,54820.0,74.0,1.0
2012-09-17,58.0,76.0,75.0,76.0,690.0,51850.0,75.0,1.0
2012-09-18,3.0,77.0,76.0,76.0,30.0,2300.0,76.0,0.0
2012-09-19,3.0,76.0,75.0,75.0,110.0,8350.0,76.0,-1.0
2012-09-20,10.0,81.0,76.0,81.0,310.0,24420.0,75.0,6.0
2012-09-23,5.0,81.0,81.0,81.0,190.0,15390.0,81.0,0.0
2012-09-24,16.0,80.0,78.0,78.0,240.0,18940.0,81.0,-3.0
