Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2018-03-27,12.0,167.0,154.0,167.0,990.0,159730.0,157.0,10.0
2018-03-28,21.0,172.0,165.0,165.0,2379.0,398309.0,167.0,-2.0
2018-03-29,12.0,169.0,165.0,169.0,1694.0,282935.0,165.0,4.0
2018-04-01,27.0,168.0,160.0,163.0,5146.0,830141.0,169.0,-6.0
2018-04-02,23.0,161.0,156.0,156.0,6434.0,1021860.0,163.0,-7.0
2018-04-03,8.0,162.0,158.0,162.0,1680.0,268720.0,156.0,6.0
2018-04-04,14.0,171.0,160.0,171.0,3280.0,535960.0,162.0,9.0
2018-04-05,27.0,175.0,168.0,173.0,5994.0,1028231.0,171.0,2.0
2018-04-08,39.0,180.0,170.0,176.0,8356.0,1454797.0,173.0,3.0
2018-04-09,22.0,179.0,172.0,172.0,2790.0,491593.0,176.0,-4.0
2018-04-10,19.0,175.0,169.0,170.0,1797.0,308061.0,172.0,-2.0
2018-04-11,16.0,174.0,168.0,173.0,2639.0,451478.0,170.0,3.0
2018-04-12,17.0,177.0,173.0,174.0,2405.0,418990.0,173.0,1.0
2018-04-15,2.0,179.0,177.0,179.0,179.0,31841.0,174.0,5.0
2018-04-16,25.0,187.0,176.0,182.0,5900.0,1072350.0,179.0,3.0
2018-04-17,12.0,188.0,182.0,186.0,1389.0,255912.0,182.0,4.0
2018-04-18,45.0,200.0,185.0,196.0,14599.0,2818848.0,186.0,10.0
2018-04-19,47.0,202.0,196.0,199.0,14472.0,2879331.0,196.0,3.0
2018-04-22,46.0,210.0,200.0,207.0,14576.0,2988102.0,199.0,8.0
2018-04-23,47.0,211.0,201.0,205.0,10555.0,2168987.0,207.0,-2.0
2018-04-24,68.0,209.0,194.0,194.0,16698.0,3308634.0,205.0,-11.0
2018-04-25,39.0,197.0,190.0,190.0,7474.0,1436762.0,194.0,-4.0
2018-04-26,22.0,193.0,184.0,184.0,5309.0,1006063.0,190.0,-6.0
2018-04-29,7.0,191.0,183.0,191.0,450.0,83310.0,184.0,7.0
2018-05-02,23.0,197.0,184.0,197.0,3096.0,577658.0,191.0,6.0
2018-05-03,18.0,200.0,192.0,192.0,3503.0,688920.0,197.0,-5.0
2018-05-06,148.0,189.0,176.0,180.0,50581.0,9173727.0,192.0,-12.0
2018-05-07,30.0,181.0,178.0,180.0,10337.0,1856532.0,180.0,0.0
2018-05-08,66.0,183.0,175.0,180.0,22913.0,4060534.0,180.0,0.0
