Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2022-02-03,35.0,9.42,9.19,9.42,23860.0,222171.2,9.37,0.05
2022-02-06,25.0,9.42,9.06,9.42,21700.0,200912.0,9.42,0.0
2022-02-07,23.0,9.5,9.12,9.45,9107.0,84608.8,9.42,0.03
2022-02-08,31.0,9.39,9.09,9.39,28020.0,262335.4,9.45,-0.06
2022-02-09,22.0,9.38,9.2,9.38,5960.0,55077.4,9.39,-0.01
2022-02-10,20.0,9.56,9.2,9.3,8000.0,74816.0,9.38,-0.08
2022-02-13,44.0,9.48,8.95,9.48,62100.0,561623.0,9.3,0.18
2022-02-14,23.0,9.3,9.0,9.28,35964.0,327362.4,9.48,-0.2
2022-02-15,15.0,9.16,9.15,9.15,6000.0,54901.0,9.28,-0.13
2022-02-16,15.0,9.21,9.01,9.21,3670.0,33314.9,9.15,0.06
2022-02-17,17.0,9.24,9.04,9.21,9440.0,86939.0,9.21,0.0
2022-02-20,19.0,9.2,9.02,9.04,7330.0,66369.0,9.21,-0.17
2022-02-21,18.0,9.04,8.92,9.0,10700.0,96285.0,9.04,-0.04
2022-02-22,23.0,9.1,8.85,9.04,5050.0,45463.0,9.0,0.04
2022-02-23,11.0,9.2,8.88,9.07,1510.0,13663.3,9.04,0.03
2022-02-24,19.0,9.25,8.89,9.23,12605.0,115116.15,9.07,0.16
2022-02-27,20.0,9.2,9.06,9.2,13920.0,127135.4,9.23,-0.03
2022-02-28,14.0,9.2,9.02,9.15,10000.0,91391.0,9.2,-0.05
2022-03-02,20.0,9.0,8.82,8.89,34950.0,313070.5,9.15,-0.26
2022-03-06,14.0,9.13,8.73,9.13,5700.0,51487.0,8.89,0.24
2022-03-07,8.0,9.0,8.82,8.92,1500.0,13455.0,9.13,-0.21
2022-03-09,7.0,8.97,8.8,8.9,1400.0,12448.0,8.92,-0.02
2022-03-10,9.0,9.03,8.56,9.03,4950.0,43964.0,8.9,0.13
2022-03-13,21.0,9.37,8.85,9.02,12140.0,109651.8,9.03,-0.01
2022-03-14,5.0,9.28,8.92,9.28,4100.0,37634.0,9.02,0.26
2022-03-15,13.0,9.28,8.8,9.1,10655.0,96058.0,9.28,-0.18
2022-03-16,23.0,9.18,8.94,9.18,17100.0,153607.0,9.1,0.08
2022-03-20,17.0,9.18,8.9,9.18,6200.0,56158.0,9.18,0.0
2022-03-21,13.0,9.1,9.0,9.0,4600.0,41566.0,9.18,-0.18
2022-03-22,17.0,9.15,8.97,9.05,8900.0,80886.1,9.0,0.05
2022-03-23,17.0,9.12,8.89,9.05,10800.0,98145.0,9.05,0.0
2022-03-24,22.0,9.49,8.91,9.49,14610.0,135141.0,9.05,0.44
2022-03-27,33.0,9.31,8.82,9.3,36625.0,330399.55,9.49,-0.19
2022-03-28,17.0,9.3,9.01,9.3,4100.0,37415.0,9.3,0.0
2022-03-29,18.0,9.3,8.86,8.86,23500.0,212073.0,9.3,-0.44
2022-03-30,16.0,9.08,8.85,8.95,5950.0,53466.9,8.86,0.09
2022-03-31,19.0,8.91,8.78,8.83,2450.0,21613.5,8.95,-0.12
2022-04-03,37.0,9.14,8.83,9.05,24280.0,219854.0,8.83,0.22
2022-04-04,20.0,9.23,9.05,9.12,18450.0,167390.5,9.05,0.07
2022-04-05,26.0,9.0,8.77,8.79,43200.0,382184.0,9.12,-0.33
2022-04-06,14.0,8.9,8.45,8.9,6100.0,52305.0,8.79,0.11
2022-04-07,42.0,9.06,8.7,0.0,54993.0,481055.45,8.9,-0.03
2022-04-11,22.0,9.05,8.65,8.87,17830.0,158203.45,8.87,0.0
2022-04-12,18.0,9.04,8.55,9.04,20500.0,179620.0,8.87,0.17
2022-04-13,18.0,9.14,8.76,9.1,15739.0,140592.1,9.04,0.06
2022-04-17,33.0,9.0,8.66,8.82,58889.0,522660.6,9.1,-0.28
2022-04-18,16.0,8.66,8.48,8.48,19750.0,168555.0,8.82,-0.34
2022-04-19,12.0,8.84,8.48,8.67,3130.0,27096.0,8.48,0.19
2022-04-20,11.0,8.89,8.51,8.6,5900.0,51390.0,8.67,-0.07
2022-04-21,12.0,8.5,8.3,8.4,7450.0,62942.0,8.6,-0.2
2022-04-24,12.0,8.73,8.4,8.73,5500.0,47679.0,8.4,0.33
2022-04-25,11.0,8.8,8.51,8.7,8200.0,71554.0,8.73,-0.03
2022-04-26,23.0,9.14,8.8,9.14,25400.0,231277.0,8.7,0.44
2022-04-27,12.0,9.12,8.83,9.0,11560.0,104069.0,9.14,-0.14
2022-04-28,6.0,8.82,8.8,8.8,5600.0,49292.0,9.0,-0.2
2022-05-02,5.0,8.8,8.63,8.63,800.0,6921.0,8.8,-0.17
2022-05-04,10.0,8.67,8.5,8.6,3650.0,31212.5,8.63,-0.03
2022-05-05,32.0,8.51,8.33,8.5,17151.0,145567.5,8.6,-0.1
2022-05-08,11.0,8.65,8.5,8.64,3100.0,26682.0,8.5,0.14
2022-05-09,14.0,8.98,8.5,8.93,11150.0,97398.5,8.64,0.29
2022-05-10,20.0,8.76,8.5,8.5,19600.0,168550.0,8.93,-0.43
2022-05-11,5.0,8.52,8.49,8.52,1400.0,11897.0,8.5,0.02
2022-05-12,18.0,8.65,8.4,8.42,13275.0,113050.5,8.52,-0.1
2022-05-17,10.0,8.56,8.36,8.56,4050.0,34104.0,8.42,0.14
2022-05-18,9.0,8.63,8.5,8.5,3000.0,25523.0,8.56,-0.06
2022-05-19,5.0,8.56,8.4,8.46,2900.0,24542.0,8.5,-0.04
2022-05-20,11.0,8.5,8.35,8.35,25350.0,215360.0,8.46,-0.11
2022-05-23,10.0,8.5,8.25,8.46,1500.0,12610.0,8.35,0.11
2022-05-24,7.0,8.6,8.5,8.5,2100.0,18040.0,8.46,0.04
2022-05-25,14.0,8.51,8.45,8.5,9200.0,78017.8,8.5,0.0
2022-05-26,8.0,8.84,8.5,8.8,5200.0,45640.0,8.5,0.3
2022-05-27,7.0,8.67,8.47,8.67,1960.0,16907.8,8.8,-0.13
2022-05-30,15.0,8.5,8.2,8.4,3280.0,27417.4,8.67,-0.27
2022-05-31,14.0,8.3,8.28,8.28,4850.0,40175.0,8.4,-0.12
2022-06-01,17.0,8.29,8.24,8.28,6700.0,55517.0,8.28,0.0
2022-06-02,9.0,8.35,8.16,8.3,6600.0,54335.0,8.28,0.02
2022-06-03,9.0,8.33,8.15,8.26,3950.0,32671.5,8.3,-0.04
2022-06-06,3.0,8.3,8.3,8.3,570.0,4731.0,8.26,0.04
2022-06-07,5.0,8.36,8.2,8.2,1890.0,15628.4,8.3,-0.1
2022-06-08,7.0,8.26,8.05,8.26,6090.0,49430.6,8.2,0.06
2022-06-09,3.0,8.25,8.23,8.23,1600.0,13188.0,8.26,-0.03
2022-06-10,6.0,8.12,8.1,8.1,1300.0,10536.0,8.23,-0.13
2022-06-13,8.0,8.2,8.04,8.1,2300.0,18560.0,8.1,0.0
