Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2016-09-22,9.0,402.0,386.0,386.0,2365.0,934870.0,393.0,-7.0
2016-09-25,2.0,387.0,380.0,387.0,124.0,47288.0,386.0,1.0
2016-09-26,2.0,393.0,390.0,393.0,1700.0,663600.0,387.0,6.0
2016-09-27,3.0,400.0,395.0,400.0,173.0,69010.0,393.0,7.0
2016-09-29,1.0,392.0,392.0,392.0,11.0,4312.0,400.0,-8.0
2016-10-02,5.0,399.0,390.0,390.0,922.0,364322.0,392.0,-2.0
2016-10-03,1.0,388.0,388.0,388.0,100.0,38800.0,390.0,-2.0
2016-10-04,3.0,388.0,381.0,388.0,210.0,80080.0,388.0,0.0
2016-10-05,4.0,395.0,385.0,395.0,170.0,66470.0,388.0,7.0
2016-10-06,4.0,390.0,388.0,388.0,700.0,272600.0,395.0,-7.0
2016-10-16,1.0,390.0,390.0,390.0,268.0,104520.0,388.0,2.0
2016-10-17,2.0,390.0,390.0,390.0,150.0,58500.0,390.0,0.0
2016-10-19,4.0,383.0,377.0,379.0,827.0,313433.0,390.0,-11.0
2016-10-20,4.0,381.0,375.0,375.0,863.0,326425.0,379.0,-4.0
2016-10-23,2.0,378.0,371.0,378.0,161.0,59801.0,375.0,3.0
2016-10-24,1.0,385.0,385.0,385.0,10.0,3850.0,378.0,7.0
2016-10-25,15.0,395.0,382.0,382.0,1793.0,700325.0,385.0,-3.0
2016-10-27,4.0,385.0,384.0,384.0,280.0,107720.0,382.0,2.0
2016-11-07,5.0,384.0,377.0,377.0,320.0,120780.0,384.0,-7.0
2016-11-08,3.0,380.0,370.0,370.0,200.0,74450.0,377.0,-7.0
2016-11-09,7.0,365.0,363.0,363.0,950.0,345250.0,370.0,-7.0
2016-11-10,4.0,360.0,356.0,357.0,410.0,146960.0,363.0,-6.0
2016-11-14,4.0,355.0,351.0,353.0,400.0,141050.0,357.0,-4.0
2016-11-15,10.0,351.0,347.0,347.0,3125.0,1092950.0,353.0,-6.0
2016-11-16,3.0,352.0,350.0,352.0,1300.0,456100.0,347.0,5.0
2016-11-17,2.0,345.0,345.0,345.0,110.0,37950.0,352.0,-7.0
2016-11-20,9.0,345.0,325.0,325.0,805.0,269197.0,345.0,-20.0
2016-11-21,12.0,330.0,313.0,313.0,1288.0,413330.0,325.0,-12.0
2016-11-22,2.0,319.0,313.0,319.0,1007.0,315491.0,313.0,6.0
2016-11-24,1.0,313.0,313.0,313.0,10.0,3130.0,319.0,-6.0
2016-11-27,8.0,319.0,304.0,304.0,1800.0,557700.0,313.0,-9.0
2016-11-28,7.0,315.0,298.0,315.0,962.0,291976.0,304.0,11.0
2016-11-29,4.0,321.0,320.0,320.0,475.0,152200.0,315.0,5.0
2016-11-30,22.0,337.0,324.0,335.0,3856.0,1279806.0,320.0,15.0
2016-12-01,7.0,335.0,329.0,330.0,709.0,235106.0,335.0,-5.0
2016-12-04,4.0,324.0,324.0,324.0,812.0,263088.0,330.0,-6.0
2016-12-05,15.0,325.0,308.0,308.0,2504.0,792210.0,324.0,-16.0
2016-12-06,4.0,310.0,302.0,302.0,1000.0,306400.0,308.0,-6.0
2016-12-07,7.0,308.0,300.0,300.0,1250.0,379300.0,302.0,-2.0
2016-12-08,1.0,306.0,306.0,306.0,400.0,122400.0,300.0,6.0
2016-12-11,7.0,306.0,296.0,299.0,1650.0,494500.0,306.0,-7.0
2016-12-12,12.0,299.0,289.0,294.0,3276.0,957944.0,299.0,-5.0
2016-12-14,5.0,300.0,290.0,294.0,930.0,274900.0,294.0,0.0
2016-12-15,3.0,304.0,299.0,304.0,300.0,90200.0,294.0,10.0
