Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2021-07-15,80.0,1825.0,1790.0,1815.0,2360.0,4278506.0,1790.0,25.0
2021-07-18,158.0,1907.0,1825.0,1903.0,6005.0,11295376.9,1815.0,88.0
2021-07-19,87.0,1979.0,1887.0,1925.0,4648.0,8966788.9,1903.0,22.0
2021-07-20,88.0,1939.0,1900.1,1914.0,6515.0,12522601.5,1925.0,-11.0
2021-07-22,161.0,1960.0,1916.0,1950.0,8276.0,16068549.1,1914.0,36.0
2021-07-25,134.0,1980.0,1930.0,1979.9,4631.0,9066224.6,1950.0,29.9
2021-07-26,205.0,2040.0,1975.0,2018.1,9200.0,18499536.7,1979.9,38.2
2021-07-27,162.0,2000.0,1932.0,1960.0,8375.0,16336652.2,2018.1,-75.1
2021-07-28,192.0,2109.0,1950.0,2015.0,9858.0,19968627.7,1960.0,55.0
2021-07-29,104.0,2075.0,1993.0,2010.0,7532.0,15303239.7,2015.0,-5.0
2021-08-01,135.0,2080.0,1990.0,1990.0,8685.0,17726310.4,2010.0,-20.0
2021-08-02,241.0,2110.0,2019.0,2100.0,16626.0,34461430.5,1990.0,110.0
2021-08-03,146.0,2183.0,2117.0,2126.0,8778.0,18886149.2,2100.0,26.0
2021-08-04,159.0,2168.5,2040.0,2079.0,10797.0,22373630.1,2126.0,-47.0
2021-08-05,83.0,2080.0,2005.0,2060.0,4157.0,8534779.7,2079.0,-19.0
2021-08-08,95.0,2050.0,1980.0,1991.0,6047.0,12188902.4,2060.0,-69.0
2021-08-09,76.0,2030.8,1968.2,1995.0,2868.0,5728797.1,1991.0,4.0
2021-08-10,167.0,2101.0,1960.2,2050.0,6551.0,13386708.3,1995.0,47.0
2021-08-11,73.0,2089.0,2020.0,2050.0,1452.0,2975469.5,2050.0,0.0
2021-08-12,156.0,2063.0,1970.0,2050.0,6672.0,13618957.6,2050.0,0.0
2021-08-15,248.0,2151.9,2026.0,2123.0,13031.0,27260288.5,2050.0,73.0
2021-08-16,156.0,2165.4,2100.0,2127.0,8043.0,17144682.7,2123.0,4.0
2021-08-17,114.0,2135.0,2096.0,2109.0,4862.0,10246537.9,2127.0,-18.0
2021-08-18,82.0,2145.0,2070.0,2082.0,2131.0,4458376.3,2109.0,-27.0
2021-08-19,127.0,2140.0,2057.0,2075.0,5409.0,11385706.6,2082.0,-7.0
2021-08-24,76.0,2090.0,2036.0,2062.0,2671.0,5526907.5,2075.0,-13.0
2021-08-25,70.0,2055.0,2021.0,2022.0,2887.0,5890018.0,2062.0,-40.0
2021-08-26,84.0,2043.0,2004.0,2024.0,7095.0,14373455.6,2022.0,2.0
2021-08-29,74.0,2015.0,1960.0,1980.0,2629.0,5226228.0,2024.0,-44.0
