Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2015-08-06,1.0,193.0,193.0,193.0,44.0,8492.0,190.0,3.0
2015-08-12,1.0,190.0,190.0,190.0,88.0,16720.0,193.0,-3.0
2015-08-19,3.0,191.0,188.0,191.0,504.0,95637.0,190.0,1.0
2015-08-20,14.0,200.0,193.0,200.0,5549.0,1090311.0,191.0,9.0
2015-08-23,4.0,199.0,196.0,196.0,972.0,192873.0,200.0,-4.0
2015-08-24,1.0,193.0,193.0,193.0,318.0,61374.0,196.0,-3.0
2015-08-25,10.0,190.0,185.0,188.0,2507.0,473257.0,193.0,-5.0
2015-08-26,2.0,193.0,190.0,193.0,160.0,30430.0,188.0,5.0
2015-08-27,7.0,200.0,190.0,200.0,2058.0,406478.0,193.0,7.0
2015-08-31,2.0,201.0,200.0,201.0,700.0,140200.0,200.0,1.0
2015-09-01,4.0,197.0,194.0,194.0,1600.0,313900.0,201.0,-7.0
2015-09-02,8.0,191.0,188.0,190.0,3805.0,722198.0,194.0,-4.0
2015-09-03,2.0,190.0,190.0,190.0,150.0,28500.0,190.0,0.0
2015-09-06,1.0,193.0,193.0,193.0,200.0,38600.0,190.0,3.0
2015-09-07,1.0,195.0,195.0,195.0,150.0,29250.0,193.0,2.0
2015-09-08,1.0,193.0,193.0,193.0,88.0,16984.0,195.0,-2.0
2015-09-09,3.0,193.0,190.0,193.0,335.0,64046.0,193.0,0.0
2015-09-10,4.0,191.0,186.0,186.0,1697.0,318197.0,193.0,-7.0
2015-09-13,8.0,190.0,188.0,190.0,3844.0,728389.0,186.0,4.0
2015-09-15,2.0,181.0,180.0,180.0,14000.0,2524000.0,190.0,-10.0
2015-09-17,9.0,198.0,183.0,198.0,551.0,108648.0,180.0,18.0
2015-09-22,30.0,213.0,201.0,208.0,11055.0,2320834.0,198.0,10.0
2015-09-23,18.0,216.0,205.0,205.0,7359.0,1544382.0,208.0,-3.0
2015-09-24,4.0,210.0,208.0,209.0,1165.0,243173.0,205.0,4.0
2015-09-28,4.0,205.0,201.0,205.0,1038.0,212038.0,209.0,-4.0
2015-09-30,5.0,213.0,209.0,213.0,1125.0,236492.0,205.0,8.0
2015-10-01,12.0,210.0,200.0,209.0,3894.0,803706.0,213.0,-4.0
2015-10-04,3.0,211.0,205.0,211.0,1829.0,378407.0,209.0,2.0
2015-10-05,4.0,211.0,210.0,211.0,3884.0,817640.0,211.0,0.0
2015-10-06,8.0,211.0,209.0,211.0,5808.0,1215588.0,211.0,0.0
2015-10-07,11.0,212.0,203.0,212.0,7010.0,1470149.0,211.0,1.0
2015-10-08,8.0,212.0,209.0,212.0,4441.0,937033.0,212.0,0.0
2015-10-11,6.0,212.0,208.0,208.0,3647.0,763812.0,212.0,-4.0
