Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2013-11-07,1.0,115.0,115.0,115.0,10.0,1150.0,117.0,-2.0
2013-11-12,1.0,113.0,113.0,113.0,11.0,1243.0,115.0,-2.0
2013-11-26,1.0,115.0,115.0,115.0,33.0,3795.0,113.0,2.0
2013-11-27,1.0,113.0,113.0,113.0,22.0,2486.0,115.0,-2.0
2013-12-09,2.0,113.0,113.0,113.0,88.0,9944.0,113.0,0.0
2013-12-10,3.0,117.0,115.0,117.0,216.0,25140.0,113.0,4.0
2013-12-12,3.0,123.0,119.0,123.0,77.0,9405.0,117.0,6.0
2013-12-15,3.0,127.0,125.0,127.0,82.0,10392.0,123.0,4.0
2013-12-19,1.0,129.0,129.0,129.0,11.0,1419.0,127.0,2.0
2014-01-06,2.0,108.0,108.0,108.0,44.0,4752.0,129.0,-21.0
2014-01-09,1.0,110.0,110.0,110.0,11.0,1210.0,108.0,2.0
2014-01-12,1.0,112.0,112.0,112.0,10.0,1120.0,110.0,2.0
2014-01-13,1.0,114.0,114.0,114.0,44.0,5016.0,112.0,2.0
2014-01-16,1.0,116.0,116.0,116.0,10.0,1160.0,114.0,2.0
2014-01-20,1.0,118.0,118.0,118.0,11.0,1298.0,116.0,2.0
2014-01-21,7.0,128.0,120.0,128.0,176.0,21692.0,118.0,10.0
2014-01-23,4.0,134.0,130.0,134.0,44.0,5808.0,128.0,6.0
2014-01-26,3.0,140.0,136.0,140.0,54.0,7428.0,134.0,6.0
2014-01-27,1.0,142.0,142.0,142.0,66.0,9372.0,140.0,2.0
2014-01-29,4.0,150.0,144.0,150.0,42.0,6170.0,142.0,8.0
2014-02-02,6.0,165.0,153.0,165.0,234.0,37860.0,150.0,15.0
2014-02-03,3.0,174.0,168.0,174.0,31.0,5304.0,165.0,9.0
2014-02-09,5.0,189.0,177.0,189.0,70.0,12840.0,174.0,15.0
2014-02-10,1.0,192.0,192.0,192.0,10.0,1920.0,189.0,3.0
2014-02-11,2.0,198.0,195.0,198.0,20.0,3930.0,192.0,6.0
2014-02-12,6.0,217.0,201.0,217.0,128.0,27076.0,198.0,19.0
2014-02-13,2.0,225.0,221.0,225.0,20.0,4460.0,217.0,8.0
2014-02-16,3.0,237.0,229.0,237.0,30.0,6990.0,225.0,12.0
2014-02-17,2.0,245.0,241.0,245.0,22.0,5346.0,237.0,8.0
2014-02-18,2.0,253.0,249.0,253.0,22.0,5522.0,245.0,8.0
2014-02-20,6.0,278.0,258.0,278.0,65.0,17570.0,253.0,25.0
2014-02-23,1.0,283.0,283.0,283.0,11.0,3113.0,278.0,5.0
2014-02-24,15.0,311.0,288.0,311.0,505.0,155873.0,283.0,28.0
2014-02-25,7.0,342.0,317.0,342.0,395.0,134440.0,311.0,31.0
2014-02-26,2.0,354.0,348.0,354.0,20.0,7020.0,342.0,12.0
2014-03-03,1.0,347.0,347.0,347.0,10.0,3470.0,354.0,-7.0
2014-03-04,1.0,341.0,341.0,341.0,150.0,51150.0,347.0,-6.0
2014-03-06,2.0,335.0,335.0,335.0,31.0,10385.0,341.0,-6.0
2014-03-09,1.0,329.0,329.0,329.0,48.0,15792.0,335.0,-6.0
2014-03-11,1.0,323.0,323.0,323.0,20.0,6460.0,329.0,-6.0
2014-04-06,4.0,317.0,317.0,317.0,94.0,29798.0,323.0,-6.0
2014-05-04,1.0,311.0,311.0,311.0,33.0,10263.0,317.0,-6.0
2014-05-05,2.0,305.0,299.0,299.0,150.0,45150.0,311.0,-12.0
2014-05-06,1.0,294.0,294.0,294.0,150.0,44100.0,299.0,-5.0
2014-05-18,3.0,289.0,279.0,279.0,80.0,22920.0,294.0,-15.0
2014-05-25,1.0,275.0,275.0,275.0,50.0,13750.0,279.0,-4.0
2014-05-28,3.0,275.0,270.0,275.0,167.0,45840.0,275.0,0.0
2014-06-01,1.0,270.0,270.0,270.0,22.0,5940.0,275.0,-5.0
2014-06-04,2.0,265.0,260.0,260.0,22.0,5775.0,270.0,-10.0
2014-06-05,1.0,255.0,255.0,255.0,11.0,2805.0,260.0,-5.0
2014-06-11,1.0,250.0,250.0,250.0,13.0,3250.0,255.0,-5.0
2014-06-12,3.0,255.0,255.0,255.0,33.0,8415.0,250.0,5.0
2014-06-17,1.0,260.0,260.0,0.0,22.0,5720.0,255.0,5.0
2014-06-18,4.0,265.0,260.0,260.0,41.0,10715.0,260.0,5.0
2014-06-23,1.0,260.0,260.0,260.0,53.0,13780.0,265.0,-5.0
2014-06-24,6.0,260.0,255.0,255.0,168.0,43222.0,260.0,-5.0
2014-06-29,9.0,250.0,245.0,246.0,205.0,50794.0,255.0,-9.0
2014-07-01,4.0,250.0,242.0,250.0,50.0,12360.0,246.0,4.0
2014-07-06,1.0,255.0,255.0,255.0,39.0,9945.0,250.0,5.0
2014-07-07,2.0,265.0,260.0,265.0,46.0,12025.0,255.0,10.0
2014-07-08,1.0,270.0,270.0,270.0,32.0,8640.0,265.0,5.0
2014-07-10,1.0,275.0,275.0,275.0,11.0,3025.0,270.0,5.0
2014-07-15,1.0,280.0,280.0,280.0,10.0,2800.0,275.0,5.0
2014-07-20,4.0,300.0,285.0,300.0,125.0,36150.0,280.0,20.0
2014-07-22,3.0,318.0,306.0,318.0,100.0,31140.0,300.0,18.0
2014-07-23,4.0,342.0,324.0,342.0,65.0,21852.0,318.0,24.0
2014-07-24,1.0,348.0,348.0,348.0,33.0,11484.0,342.0,6.0
2014-07-27,3.0,354.0,354.0,354.0,73.0,25842.0,348.0,6.0
2014-07-30,3.0,369.0,355.0,369.0,77.0,27594.0,354.0,15.0
2014-07-31,5.0,386.0,371.0,386.0,126.0,47081.0,369.0,17.0
2014-08-03,3.0,379.0,365.0,365.0,130.0,48374.0,386.0,-21.0
2014-08-04,1.0,365.0,365.0,365.0,200.0,73000.0,365.0,0.0
2014-08-05,4.0,360.0,358.0,360.0,188.0,67614.0,365.0,-5.0
2014-08-06,3.0,355.0,350.0,350.0,60.0,21130.0,360.0,-10.0
2014-08-13,2.0,343.0,340.0,340.0,97.0,33112.0,350.0,-10.0
2014-08-18,1.0,334.0,334.0,334.0,11.0,3674.0,340.0,-6.0
2014-08-20,6.0,366.0,340.0,366.0,292.0,102986.0,334.0,32.0
2014-08-21,6.0,370.0,363.0,368.0,354.0,130517.0,366.0,2.0
2014-08-27,2.0,382.0,375.0,382.0,455.0,170730.0,368.0,14.0
2014-08-28,2.0,389.0,389.0,389.0,77.0,29953.0,382.0,7.0
2014-08-31,1.0,396.0,396.0,396.0,37.0,14652.0,389.0,7.0
2014-09-04,1.0,403.0,403.0,403.0,48.0,19344.0,396.0,7.0
2014-09-07,6.0,395.0,363.0,363.0,138.0,51841.0,403.0,-40.0
2014-09-09,14.0,356.0,327.0,328.0,945.0,312733.0,363.0,-35.0
2014-09-10,9.0,329.0,320.0,325.0,357.0,115480.0,328.0,-3.0
2014-09-11,13.0,320.0,293.0,296.0,160.0,48220.0,325.0,-29.0
2014-09-14,12.0,321.0,299.0,318.0,323.0,101384.0,296.0,22.0
2014-09-15,6.0,312.0,300.0,305.0,81.0,24714.0,318.0,-13.0
2014-09-16,10.0,335.0,311.0,335.0,154.0,50018.0,305.0,30.0
2014-09-17,4.0,335.0,335.0,335.0,104.0,34840.0,335.0,0.0
2014-09-18,3.0,341.0,335.0,341.0,60.0,20178.0,335.0,6.0
2014-09-21,1.0,335.0,335.0,335.0,18.0,6030.0,341.0,-6.0
2014-09-23,2.0,341.0,341.0,341.0,28.0,9548.0,335.0,6.0
2014-09-24,1.0,335.0,335.0,335.0,17.0,5695.0,341.0,-6.0
2014-09-28,3.0,341.0,335.0,335.0,50.0,16948.0,335.0,0.0
2014-09-29,2.0,329.0,329.0,329.0,68.0,22372.0,335.0,-6.0
2014-10-08,3.0,325.0,325.0,325.0,39.0,12675.0,329.0,-4.0
2014-10-09,5.0,331.0,330.0,330.0,746.0,246660.0,325.0,5.0
2014-10-12,1.0,325.0,325.0,325.0,300.0,97500.0,330.0,-5.0
2014-10-14,2.0,331.0,331.0,331.0,26.0,8606.0,325.0,6.0
2014-10-15,3.0,340.0,336.0,340.0,134.0,45268.0,331.0,9.0
2014-10-16,3.0,345.0,333.0,333.0,40.0,13578.0,340.0,-7.0
2014-10-21,1.0,339.0,339.0,339.0,17.0,5763.0,333.0,6.0
2014-10-22,3.0,345.0,345.0,345.0,51.0,17595.0,339.0,6.0
2014-10-27,3.0,341.0,341.0,341.0,47.0,16027.0,345.0,-4.0
2014-10-28,2.0,335.0,329.0,329.0,47.0,15565.0,341.0,-12.0
2014-10-30,3.0,329.0,325.0,325.0,689.0,224389.0,329.0,-4.0
2014-11-02,4.0,336.0,330.0,336.0,68.0,22542.0,325.0,11.0
2014-11-03,4.0,342.0,340.0,342.0,167.0,57014.0,336.0,6.0
2014-11-05,2.0,345.0,340.0,340.0,70.0,23950.0,342.0,-2.0
2014-11-06,1.0,340.0,340.0,340.0,17.0,5780.0,340.0,0.0
2014-11-10,1.0,334.0,334.0,334.0,37.0,12358.0,340.0,-6.0
2014-11-11,4.0,328.0,322.0,322.0,132.0,42820.0,334.0,-12.0
2014-11-12,5.0,330.0,322.0,322.0,213.0,69562.0,322.0,0.0
2014-11-13,2.0,326.0,320.0,326.0,78.0,25026.0,322.0,4.0
2014-11-16,8.0,326.0,318.0,318.0,717.0,229974.0,326.0,-8.0
2014-11-17,3.0,324.0,320.0,320.0,38.0,12234.0,318.0,2.0
2014-11-18,15.0,352.0,325.0,352.0,1941.0,673923.0,320.0,32.0
2014-11-19,35.0,387.0,355.0,387.0,3914.0,1485250.0,352.0,35.0
2014-11-20,13.0,408.0,385.0,392.0,1183.0,464170.0,387.0,5.0
2014-11-23,5.0,405.0,388.0,388.0,242.0,96233.0,392.0,-4.0
2014-11-24,5.0,381.0,353.0,353.0,152.0,55448.0,388.0,-35.0
2014-11-25,7.0,347.0,345.0,346.0,1166.0,403149.0,353.0,-7.0
2014-11-30,5.0,345.0,334.0,340.0,1024.0,348133.0,346.0,-6.0
2014-12-01,3.0,343.0,336.0,343.0,58.0,19610.0,340.0,3.0
2014-12-03,4.0,343.0,343.0,343.0,104.0,35672.0,343.0,0.0
2014-12-08,12.0,349.0,345.0,348.0,209.0,72513.0,343.0,5.0
2014-12-09,8.0,375.0,354.0,375.0,1614.0,597106.0,348.0,27.0
2014-12-11,3.0,377.0,368.0,377.0,134.0,50254.0,375.0,2.0
2014-12-14,3.0,384.0,371.0,384.0,293.0,109724.0,377.0,7.0
2014-12-16,8.0,398.0,384.0,391.0,1302.0,508068.0,384.0,7.0
2014-12-17,9.0,394.0,384.0,394.0,561.0,219401.0,391.0,3.0
2014-12-21,4.0,387.0,377.0,377.0,252.0,96393.0,394.0,-17.0
2014-12-22,8.0,383.0,371.0,375.0,211.0,79764.0,377.0,-2.0
2014-12-23,3.0,382.0,380.0,382.0,360.0,137230.0,375.0,7.0
2014-12-24,2.0,382.0,375.0,375.0,50.0,18869.0,382.0,-7.0
2015-01-01,3.0,307.0,301.0,302.0,766.0,232155.0,313.0,-11.0
2015-01-05,2.0,314.0,308.0,314.0,50.0,15580.0,302.0,12.0
2015-01-06,10.0,344.0,320.0,344.0,1189.0,402680.0,314.0,30.0
2015-01-07,12.0,378.0,350.0,378.0,2057.0,772810.0,344.0,34.0
2015-01-08,14.0,415.0,385.0,407.0,1739.0,693310.0,378.0,29.0
2015-01-11,3.0,423.0,410.0,423.0,208.0,86852.0,407.0,16.0
2015-01-12,6.0,446.0,430.0,446.0,721.0,318534.0,423.0,23.0
2015-01-13,25.0,490.0,454.0,490.0,2607.0,1249598.0,446.0,44.0
2015-01-14,5.0,508.0,490.0,490.0,603.0,296809.0,490.0,0.0
2015-01-18,7.0,481.0,443.0,443.0,836.0,387667.0,490.0,-47.0
2015-01-19,7.0,438.0,428.0,438.0,1094.0,473136.0,443.0,-5.0
2015-01-20,5.0,472.0,446.0,472.0,80.0,36600.0,438.0,34.0
2015-01-26,2.0,480.0,475.0,475.0,110.0,52300.0,472.0,3.0
2015-01-28,4.0,469.0,460.0,460.0,1800.0,830820.0,475.0,-15.0
2015-01-29,1.0,455.0,455.0,455.0,258.0,117390.0,460.0,-5.0
