Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2020-07-30,47.0,102.0,93.0,102.0,1600.0,152390.0,93.0,9.0
2020-08-02,52.0,100.0,92.0,94.0,1485.0,142965.0,102.0,-8.0
2020-08-03,32.0,99.0,93.0,96.0,700.0,67020.0,94.0,2.0
2020-08-05,23.0,95.0,91.0,92.0,950.0,88200.0,96.0,-4.0
2020-08-06,41.0,96.0,92.0,94.0,2991.0,282114.0,92.0,2.0
2020-08-09,39.0,95.0,93.0,93.0,1000.0,94160.0,94.0,-1.0
2020-08-10,56.0,95.0,92.0,94.0,1600.0,148280.0,93.0,1.0
2020-08-11,35.0,94.0,93.0,94.0,670.0,62580.0,94.0,0.0
2020-08-12,34.0,94.0,93.0,93.0,600.0,56030.0,94.0,-1.0
2020-08-13,35.0,94.0,92.0,93.0,630.0,58510.0,93.0,0.0
2020-08-16,47.0,92.0,90.0,90.0,1090.0,99290.0,93.0,-3.0
2020-08-17,53.0,91.0,88.0,90.0,2580.0,229990.0,90.0,0.0
2020-08-18,35.0,92.0,89.0,91.0,2940.0,268000.0,90.0,1.0
2020-08-19,31.0,91.0,89.0,90.0,515.0,46125.0,91.0,-1.0
2020-08-20,22.0,91.0,89.0,91.0,1330.0,120670.0,90.0,1.0
2020-08-23,27.0,92.0,90.0,91.0,650.0,58780.0,91.0,0.0
2020-08-24,24.0,93.0,90.0,90.0,980.0,89580.0,91.0,-1.0
2020-08-25,53.0,98.0,89.0,94.0,1770.0,164030.0,90.0,4.0
2020-08-26,42.0,95.0,91.0,95.0,1060.0,99650.0,94.0,1.0
2020-08-27,51.0,95.0,92.0,93.0,976.0,90972.0,95.0,-2.0
2020-08-30,20.0,94.0,91.0,94.0,1820.0,169330.0,93.0,1.0
2020-08-31,51.0,100.0,93.0,98.0,2040.0,199570.0,94.0,4.0
2020-09-02,166.0,107.0,98.0,107.0,8295.0,870435.0,98.0,9.0
2020-09-03,145.0,112.0,102.0,103.0,9050.0,959430.0,107.0,-4.0
2020-09-06,111.0,105.0,101.0,103.0,6340.0,647780.0,103.0,0.0
2020-09-07,104.0,109.0,100.0,100.0,5380.0,556390.0,103.0,-3.0
2020-09-08,72.0,106.0,99.0,103.0,1800.0,185000.0,100.0,3.0
2020-09-09,96.0,107.0,99.0,107.0,3100.0,325360.0,103.0,4.0
2020-09-10,73.0,106.0,103.0,105.0,2260.0,236070.0,107.0,-2.0
2020-09-13,119.0,115.0,100.0,108.0,6420.0,705570.0,105.0,3.0
2020-09-14,223.0,118.0,106.0,115.0,14940.0,1718590.0,108.0,7.0
2020-09-15,212.0,126.0,116.0,119.0,11350.0,1359070.0,115.0,4.0
2020-09-16,260.0,130.0,114.0,129.0,22585.0,2762493.0,119.0,10.0
2020-09-17,340.0,141.0,129.0,141.0,26543.0,3681085.0,129.0,12.0
2020-09-20,166.0,141.0,127.0,127.0,6765.0,866945.0,141.0,-14.0
2020-09-21,259.0,127.0,116.0,121.0,15160.0,1821085.0,127.0,-6.0
2020-09-22,166.0,123.0,115.0,121.0,9270.0,1107290.0,121.0,0.0
2020-09-23,187.0,125.0,116.0,121.0,6741.0,820511.0,121.0,0.0
2020-09-24,379.0,133.0,119.0,129.0,20040.0,2572000.0,121.0,8.0
2020-09-27,440.0,141.0,129.0,140.0,50037.0,6938246.0,129.0,11.0
2020-09-28,251.0,142.0,134.0,141.0,16265.0,2271435.0,140.0,1.0
2020-09-29,370.0,155.0,137.0,155.0,36438.0,5324554.0,141.0,14.0
2020-09-30,277.0,161.0,149.0,157.0,24486.0,3878665.0,155.0,2.0
2020-10-01,339.0,161.0,147.0,147.0,23647.0,3574785.0,157.0,-10.0
2020-10-04,239.0,147.0,138.0,143.0,8777.0,1253439.0,147.0,-4.0
2020-10-05,211.0,153.0,141.0,147.0,8680.0,1276040.0,143.0,4.0
2020-10-06,306.0,161.0,143.0,159.0,25345.0,3938682.0,147.0,12.0
2020-10-07,419.0,174.0,157.0,174.0,69180.0,11793912.0,159.0,15.0
2020-10-08,352.0,174.0,160.0,165.0,32600.0,5391815.0,174.0,-9.0
2020-10-11,226.0,168.0,153.0,162.0,20245.0,3216439.0,165.0,-3.0
2020-10-12,209.0,167.0,159.0,162.0,10500.0,1703680.0,162.0,0.0
2020-10-13,169.0,168.0,158.0,159.0,16130.0,2602100.0,162.0,-3.0
2020-10-14,129.0,159.0,155.0,155.0,5905.0,923980.0,159.0,-4.0
2020-10-15,108.0,157.0,154.0,154.0,7590.0,1176610.0,155.0,-1.0
2020-10-18,87.0,157.0,148.0,157.0,7030.0,1078540.0,154.0,3.0
2020-10-19,84.0,165.0,155.0,165.0,3620.0,584230.0,157.0,8.0
2020-10-20,159.0,180.0,164.0,171.0,23121.0,3952183.0,165.0,6.0
2020-10-21,161.0,179.0,169.0,171.0,30620.0,5307195.0,171.0,0.0
2020-10-22,137.0,178.0,168.0,175.0,19070.0,3353630.0,171.0,4.0
2020-10-28,89.0,178.0,169.0,172.0,7370.0,1273030.0,175.0,-3.0
2020-10-29,171.0,181.0,170.0,180.0,13936.0,2473784.0,172.0,8.0
2020-11-01,237.0,198.0,180.0,198.0,29522.0,5615344.0,180.0,18.0
2020-11-02,188.0,212.0,193.0,196.0,27601.0,5530885.0,198.0,-2.0
2020-11-03,124.0,202.0,194.0,195.0,29725.0,5889320.0,196.0,-1.0
2020-11-04,126.0,208.0,195.0,198.0,11491.0,2268398.0,195.0,3.0
2020-11-05,205.0,213.0,200.0,207.0,39474.0,8192008.0,198.0,9.0
2020-11-08,188.0,220.0,203.0,214.0,25412.0,5303236.0,207.0,7.0
2020-11-09,120.0,218.0,202.0,211.0,13912.0,2876842.0,214.0,-3.0
2020-11-10,110.0,214.0,201.0,209.0,12245.0,2544555.0,211.0,-2.0
2020-11-11,102.0,213.0,201.0,206.0,16360.0,3356750.0,209.0,-3.0
2020-11-12,115.0,206.0,201.0,203.0,9893.0,2016159.0,206.0,-3.0
2020-11-18,68.0,200.0,194.0,197.0,5949.0,1163325.0,203.0,-6.0
2020-11-19,121.0,212.0,194.0,203.0,10930.0,2241560.0,197.0,6.0
2020-11-22,116.0,201.0,195.0,199.0,5950.0,1184420.0,203.0,-4.0
2020-11-23,99.0,200.0,196.0,196.0,2065.0,407420.0,199.0,-3.0
2020-11-24,114.0,203.0,190.0,197.0,10335.0,2054280.0,196.0,1.0
2020-11-25,108.0,201.0,194.0,194.0,6620.0,1294890.0,197.0,-3.0
2020-11-26,331.0,213.0,191.0,213.0,40120.0,8404030.0,194.0,19.0
2020-11-29,245.0,234.0,217.0,229.0,25314.0,5694379.0,213.0,16.0
2020-11-30,224.0,239.0,221.0,228.0,32208.0,7404158.0,229.0,-1.0
