Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2022-02-21,18.0,10.27,10.22,10.23,13740.0,140482.2,10.25,-0.02
2022-02-22,20.0,10.43,10.23,10.24,11200.0,115549.0,10.23,0.01
2022-02-23,21.0,10.44,10.24,10.3,4200.0,43280.0,10.24,0.06
2022-02-24,22.0,10.3,10.22,10.22,88410.0,904119.59,10.3,-0.08
2022-02-27,17.0,10.5,10.22,10.22,38100.0,392041.0,10.22,0.0
2022-02-28,15.0,10.35,10.22,10.22,28800.0,294365.0,10.22,0.0
2022-03-02,16.0,10.25,10.01,10.01,35300.0,354389.0,10.22,-0.21
2022-03-06,13.0,10.08,10.01,10.07,27700.0,278725.0,10.01,0.06
2022-03-07,3.0,10.05,10.04,10.05,1250.0,12552.5,10.07,-0.02
2022-03-09,5.0,10.25,10.05,10.24,950.0,9661.5,10.05,0.19
2022-03-10,9.0,10.25,10.1,10.25,3100.0,31547.0,10.24,0.01
2022-03-13,13.0,10.35,10.18,10.25,15200.0,156997.0,10.25,0.0
2022-03-14,4.0,10.17,10.17,10.17,644.0,6549.48,10.25,-0.08
2022-03-15,22.0,10.43,10.18,10.18,25265.0,258603.65,10.17,0.01
2022-03-16,6.0,10.2,10.17,10.18,3300.0,33639.0,10.18,0.0
2022-03-20,12.0,10.21,10.18,10.19,11500.0,117213.7,10.18,0.01
2022-03-21,13.0,10.5,10.19,10.45,8800.0,91173.0,10.19,0.26
2022-03-22,16.0,10.4,10.25,10.29,25189.0,259427.59,10.45,-0.16
2022-03-23,15.0,10.35,10.21,10.25,11900.0,122366.0,10.29,-0.04
2022-03-24,11.0,10.39,10.23,10.39,5350.0,55124.5,10.25,0.14
2022-03-27,6.0,10.4,10.22,10.24,1615.0,16600.95,10.39,-0.15
2022-03-28,19.0,10.3,10.04,10.26,23650.0,241027.0,10.24,0.02
2022-03-29,7.0,10.32,10.07,10.32,11300.0,114785.0,10.26,0.06
2022-03-30,6.0,10.3,10.21,10.3,23700.0,242454.0,10.32,-0.02
2022-03-31,3.0,10.22,10.21,10.22,800.0,8173.0,10.3,-0.08
2022-04-03,9.0,10.21,10.14,10.21,17200.0,175397.0,10.22,-0.01
2022-04-04,3.0,10.17,10.13,10.17,500.0,5073.0,10.21,-0.04
