Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2015-07-22,5.0,230.0,226.0,230.0,2097.0,478254.0,222.0,8.0
2015-07-23,18.0,253.0,234.0,253.0,9846.0,2441538.0,230.0,23.0
2015-07-26,1.0,258.0,258.0,258.0,900.0,232200.0,253.0,5.0
2015-07-27,57.0,269.0,251.0,257.0,19663.0,5170742.0,258.0,-1.0
2015-07-28,17.0,265.0,251.0,251.0,4933.0,1259466.0,257.0,-6.0
2015-07-29,9.0,256.0,247.0,251.0,1597.0,400928.0,251.0,0.0
2015-07-30,3.0,253.0,250.0,250.0,1190.0,299000.0,251.0,-1.0
2015-08-02,12.0,246.0,242.0,245.0,3070.0,751130.0,250.0,-5.0
2015-08-03,5.0,263.0,249.0,261.0,780.0,194900.0,245.0,16.0
2015-08-04,17.0,263.0,242.0,244.0,5450.0,1341610.0,261.0,-17.0
2015-08-05,8.0,245.0,240.0,240.0,1330.0,321870.0,244.0,-4.0
2015-08-06,10.0,245.0,240.0,244.0,3149.0,766756.0,240.0,4.0
2015-08-09,7.0,246.0,240.0,242.0,2809.0,680109.0,244.0,-2.0
2015-08-10,20.0,255.0,234.0,235.0,22197.0,5284177.0,242.0,-7.0
2015-08-11,13.0,250.0,239.0,244.0,4029.0,987887.0,235.0,9.0
2015-08-12,6.0,241.0,236.0,241.0,1590.0,379930.0,244.0,-3.0
2015-08-13,6.0,251.0,244.0,251.0,2667.0,658879.0,241.0,10.0
2015-08-16,6.0,254.0,245.0,249.0,1829.0,451566.0,251.0,-2.0
2015-08-17,27.0,255.0,241.0,245.0,14474.0,3557274.0,249.0,-4.0
2015-08-18,28.0,255.0,243.0,251.0,18279.0,4531270.0,245.0,6.0
2015-08-19,38.0,270.0,250.0,270.0,20822.0,5382672.0,251.0,19.0
2015-08-20,15.0,271.0,265.0,271.0,5658.0,1509718.0,270.0,1.0
2015-08-23,16.0,275.0,265.0,267.0,3659.0,977823.0,271.0,-4.0
2015-08-24,18.0,284.0,268.0,270.0,7696.0,2106083.0,267.0,3.0
