Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2015-10-15,8.0,792.0,787.0,790.0,700.0,553602.0,777.0,13.0
2015-10-18,9.0,790.0,780.0,780.0,1918.0,1507520.0,790.0,-10.0
2015-10-19,9.0,795.0,781.0,795.0,2251.0,1769417.0,780.0,15.0
2015-10-25,5.0,800.0,780.0,780.0,565.0,441380.0,795.0,-15.0
2015-10-27,31.0,770.0,735.0,735.0,4131.0,3100143.0,780.0,-45.0
2015-10-28,14.0,745.0,715.0,745.0,2351.0,1720121.0,735.0,10.0
2015-10-29,2.0,765.0,750.0,765.0,118.0,90000.0,745.0,20.0
2015-11-01,11.0,760.0,750.0,752.0,1335.0,1004386.0,765.0,-13.0
2015-11-02,9.0,760.0,750.0,760.0,1799.0,1355400.0,752.0,8.0
2015-11-03,6.0,755.0,730.0,730.0,1192.0,883360.0,760.0,-30.0
2015-11-05,1.0,740.0,740.0,740.0,13.0,9620.0,730.0,10.0
2015-11-08,17.0,765.0,740.0,765.0,1492.0,1130367.0,740.0,25.0
2015-11-09,19.0,793.0,766.0,790.0,2027.0,1601349.0,765.0,25.0
2015-11-10,2.0,780.0,780.0,780.0,110.0,85800.0,790.0,-10.0
2015-11-15,11.0,785.0,767.0,775.0,2182.0,1686720.0,780.0,-5.0
2015-11-16,8.0,785.0,747.0,751.0,1271.0,964942.0,775.0,-24.0
2015-11-18,2.0,756.0,755.0,756.0,189.0,142795.0,751.0,5.0
2015-11-19,20.0,790.0,740.0,790.0,2437.0,1822732.0,756.0,34.0
2015-11-22,15.0,776.0,745.0,745.0,3056.0,2295031.0,790.0,-45.0
2015-11-23,4.0,750.0,731.0,750.0,6321.0,4622645.0,745.0,5.0
2015-11-24,7.0,760.0,740.0,746.0,1084.0,810704.0,750.0,-4.0
2015-11-25,28.0,750.0,732.0,732.0,5334.0,3937852.0,746.0,-14.0
2015-11-26,15.0,730.0,715.0,725.0,1787.0,1290249.0,732.0,-7.0
2015-11-29,23.0,712.0,700.0,701.0,1412.0,989550.0,725.0,-24.0
2015-11-30,13.0,705.0,692.0,705.0,2564.0,1800219.0,701.0,4.0
2015-12-01,8.0,762.0,710.0,740.0,1638.0,1188080.0,705.0,35.0
2015-12-02,8.0,754.0,726.0,754.0,1254.0,916680.0,740.0,14.0
2015-12-03,7.0,750.0,735.0,742.0,392.0,293080.0,754.0,-12.0
2015-12-06,11.0,755.0,735.0,739.0,2187.0,1625547.0,742.0,-3.0
2015-12-07,1.0,745.0,745.0,745.0,354.0,263730.0,739.0,6.0
2015-12-08,17.0,765.0,737.0,740.0,2305.0,1710292.0,745.0,-5.0
2015-12-09,15.0,750.0,731.0,740.0,2994.0,2208185.0,740.0,0.0
2015-12-10,18.0,748.0,736.0,740.0,2335.0,1734930.0,740.0,0.0
2015-12-13,18.0,754.0,740.0,745.0,3803.0,2845749.0,740.0,5.0
2015-12-14,12.0,752.0,736.0,752.0,2832.0,2113265.0,745.0,7.0
2015-12-15,4.0,744.0,740.0,741.0,7425.0,5495000.0,752.0,-11.0
2015-12-16,18.0,744.0,735.0,744.0,2982.0,2201791.0,741.0,3.0
2015-12-17,11.0,735.0,725.0,732.0,2210.0,1605304.0,744.0,-12.0
2015-12-20,1.0,732.0,732.0,732.0,300.0,219600.0,732.0,0.0
2015-12-21,13.0,738.0,722.0,738.0,1727.0,1266174.0,732.0,6.0
2015-12-22,8.0,740.0,726.0,740.0,1002.0,736357.0,738.0,2.0
2015-12-23,13.0,745.0,730.0,744.0,1960.0,1448526.0,740.0,4.0
2015-12-24,4.0,757.0,750.0,755.0,1034.0,778238.0,744.0,11.0
2015-12-27,5.0,745.0,742.0,745.0,708.0,527370.0,755.0,-10.0
2015-12-28,11.0,752.0,742.0,742.0,1593.0,1185431.0,745.0,-3.0
