Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2016-04-14,58.0,1540.0,1520.0,1521.0,1160.0,1769910.0,1563.0,-42.0
2016-04-17,33.0,1510.0,1480.0,1510.0,596.0,894930.0,1521.0,-11.0
2016-04-18,38.0,1500.0,1480.0,1486.0,485.0,722562.0,1510.0,-24.0
2016-04-19,69.0,1550.0,1481.0,1550.0,870.0,1318460.0,1486.0,64.0
2016-04-20,41.0,1705.0,1519.0,1705.0,440.0,684650.0,1550.0,155.0
2016-04-21,87.0,1671.0,1551.0,1591.0,986.0,1552578.0,1705.0,-114.0
2016-04-24,74.0,1590.0,1500.0,1590.0,830.0,1271460.0,1591.0,-1.0
2016-04-25,37.0,1559.0,1500.0,1532.0,526.0,804358.0,1590.0,-58.0
2016-04-26,75.0,1562.0,1532.0,1543.0,1260.0,1945890.0,1532.0,11.0
2016-04-27,46.0,1600.0,1551.0,1585.0,658.0,1034398.0,1543.0,42.0
2016-04-28,67.0,1648.0,1545.0,1590.0,1250.0,1990670.0,1585.0,5.0
2016-05-02,53.0,1580.0,1531.0,1542.0,710.0,1109990.0,1590.0,-48.0
2016-05-03,54.0,1560.0,1520.0,1536.0,840.0,1287910.0,1542.0,-6.0
2016-05-04,43.0,1535.0,1506.0,1535.0,1268.0,1923010.0,1536.0,-1.0
2016-05-05,69.0,1540.0,1500.0,1520.0,1474.0,2238214.0,1535.0,-15.0
2016-05-08,82.0,1515.0,1478.0,1515.0,1320.0,1976730.0,1520.0,-5.0
2016-05-09,35.0,1520.0,1500.0,1501.0,862.0,1297580.0,1515.0,-14.0
2016-05-10,68.0,1545.0,1500.0,1510.0,1502.0,2285972.0,1501.0,9.0
2016-05-11,59.0,1540.0,1495.0,1525.0,1140.0,1738570.0,1510.0,15.0
2016-05-12,79.0,1525.0,1491.0,1500.0,1036.0,1554950.0,1525.0,-25.0
2016-05-15,36.0,1510.0,1491.0,1500.0,860.0,1294770.0,1500.0,0.0
2016-05-16,14.0,1490.0,1481.0,1490.0,210.0,312310.0,1500.0,-10.0
2016-05-17,18.0,1518.0,1457.0,1495.0,270.0,403550.0,1490.0,5.0
2016-05-18,36.0,1505.0,1490.0,1500.0,1108.0,1658120.0,1495.0,5.0
